Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2025-06-17,32.93318557739258,32.968739751741516,32.68429587929548,32.87985082331766,20133513
2025-06-18,32.73761749267578,32.95983797826162,32.63095151989258,32.82650289287003,20285232
2025-06-20,32.56874465942383,32.595410292919595,32.3465240618554,32.462078632888904,21841974
2025-06-23,32.497623443603516,32.56873527164645,32.13318274655404,32.56873527164645,14711387
2025-06-24,33.11095428466797,33.40428665058527,32.51540450331565,32.63984758482729,20742037
2025-06-25,32.515403747558594,33.0131760620354,32.39095717638856,32.977621894587294,20384627
2025-06-26,32.2754020690918,32.70206604113015,32.17762461778711,32.55984588130096,23717707
2025-06-27,32.23984909057617,32.31984596886883,31.946516725850397,31.999847978045505,14240265
2025-06-30,32.84428405761719,32.85317259779686,31.928732986158767,32.133176395391715,30712643
2025-07-01,32.99337387084961,33.05562687779297,32.73547604398229,32.84218949436678,18712010
2025-07-02,32.726593017578125,33.153464463108406,32.504266250789314,32.99338723425699,20331479
2025-07-03,33.53585433959961,33.61589292866725,32.7621572965307,32.7621572965307,13945170
2025-07-04,33.55364990234375,33.78487295004595,33.420254543676634,33.52697152945441,7528785
2025-07-07,33.10900115966797,33.598122204391366,33.03785882168705,33.562551035400915,13885121
2025-07-08,33.02894973754883,33.189026924422905,32.81551581786311,33.04673531515271,21526588
2025-07-09,32.344181060791016,32.98448276097949,32.246356898743954,32.975589972995145,16093132
2025-07-10,31.348159790039062,31.926208589385404,31.339267000373727,31.926208589385404,39571879
2025-07-11,31.090255737304688,31.303689659384574,30.885714604126495,31.2592257148761,43139284
2025-07-14,31.03689956665039,31.152509318688246,30.690066816317156,31.063577933839202,26665052
2025-07-15,31.143619537353516,31.32148232422889,30.850146987275153,31.036902564072292,27356285
2025-07-16,31.294795989990234,31.392620159376158,31.01911255335496,31.205868103475314,27655294
2025-07-17,31.766141891479492,31.872858885234194,31.294806464100827,31.312595541577178,25587775
2025-07-18,31.188087463378906,31.76613984731435,31.116945134934266,31.49934563298558,32227155
2025-07-21,31.552701950073242,31.641633343791195,31.13472684555287,31.170298005352045,12354541
2025-07-22,31.125829696655273,31.783917026099726,31.072469470209207,31.570483108754523,23330324
2025-07-23,31.47266387939453,31.597166435020508,31.0013320271919,31.09025992819611,13271962
2025-07-24,31.1791934967041,31.36594909027053,30.992437903137674,31.36594909027053,11460089
2025-07-25,31.312585830688477,31.561590907485943,31.152508642590394,31.152508642590394,18518061
2025-07-28,30.654497146606445,31.41041220737037,30.3699174001332,31.374837555173816,17849385
2025-07-29,30.832366943359375,31.00133697065142,30.565572715143617,30.627825749993484,16655821
2025-07-30,31.188087463378906,31.35705748187584,30.512214377832084,30.69007369316414,19531787
2025-07-31,31.268125534057617,31.32148577368483,30.805682936096538,30.84125759392148,22001830
2025-08-01,31.07918357849121,31.817680348171226,30.910128711128582,31.67532074658565,16498643
2025-08-04,31.408388137817383,31.639723768808693,31.168155251478293,31.53295320866081,17430072
2025-08-05,31.75539779663086,31.968938935192902,31.19484968592433,31.33721277561562,49690805
2025-08-06,32.15579605102539,33.05445059825803,32.12020352204169,32.28925842078098,41157358
2025-08-07,32.72523880004883,32.92988273642995,32.129101507812365,32.24477285965893,26887326
2025-08-08,32.94767761230469,33.05445170686111,32.69854738094199,32.73413641514356,18329262
2025-08-11,33.152305603027344,33.25017889597565,32.689634397071096,32.751918672937904,22695226
2025-08-12,33.837425231933594,34.05096636788508,33.26797987207972,33.330264160055094,27812781
2025-08-13,33.517112731933594,33.91750322632658,33.49931822035609,33.73955111860197,22618491
2025-08-14,33.47262954711914,33.81073931755803,33.17011579879296,33.232396601576106,26818728
2025-08-15,33.35696029663086,33.659474000496694,33.232391717421464,33.35696029663086,19527976
2025-08-18,33.59719467163086,33.864119362202736,33.3747562641626,33.454831573749104,21658634
2025-08-19,32.620975494384766,33.16900307631652,32.24364902102594,33.160015834858505,40817973
2025-08-20,32.63895034790039,32.81863167894591,32.38739930839378,32.58504806655457,16894884
2025-08-21,32.674896240234375,32.728798533966064,32.33350092681155,32.38740675049044,16147619
2025-08-22,33.59125900268555,33.61821367591127,32.69285932047861,32.79168370911498,32623087
2025-08-25,33.420570373535156,33.761962167502105,33.33971340050561,33.672121478574525,11064054
2025-08-26,33.19596862792969,33.50142554184962,32.836605891578174,33.4654871502462,22088247
2025-08-27,33.75297546386719,33.7709428940728,32.926445434832814,33.06120469132194,12612968
2025-08-28,34.45372772216797,34.786135749304236,33.887736057578834,33.995544161783755,25167947
2025-08-29,34.57950210571289,34.72324506322468,34.426775433978285,34.56153467726725,32600942
2025-09-01,34.85602951049805,35.116683849797596,34.59537163963185,34.68525354229031,14863209
2025-09-02,34.262813568115234,34.58638632231965,34.119001100757565,34.28977708140721,24358676
2025-09-03,33.96619415283203,34.415600032682384,33.82238526011835,34.26280330489696,20686108
2025-09-04,34.10101318359375,34.4695285258948,33.71452570378329,33.95720429942772,15877244
2025-09-05,34.478519439697266,34.89197399161143,34.23584082237929,34.442568098336366,15664343
2025-09-08,34.31673049926758,34.52345774888286,33.94821517101186,34.478515046342515,11800195
2025-09-09,34.020137786865234,34.4875195167225,33.9751950626453,34.4875195167225,19497179
2025-09-10,34.04709243774414,34.46953486495893,33.975186216654514,34.029116765363305,14517129
2025-09-11,34.110008239746094,34.820068434419255,34.110008239746094,34.19988659484446,18078972
2025-09-12,33.59769058227539,33.93923899368995,33.48982947175847,33.90328764456211,22589754
2025-09-15,34.15495300292969,34.316741131697285,33.62465296329503,33.71453486465852,14196181
2025-09-16,34.06507110595703,34.3796559949865,33.858343792264336,34.325725441534814,19993536
2025-09-17,34.55043029785156,34.89197868138493,34.02911812022003,34.092032976057894,25226348
2025-09-18,34.595367431640625,34.649297979302546,34.29875824841562,34.550428251560874,15433005
2025-09-19,35.05376052856445,35.05376052856445,34.55941194905483,34.60435112375307,26702853
2025-09-22,34.55043029785156,34.92793002757799,34.406617849946464,34.81108462088411,18325039
2025-09-23,35.09871292114258,35.26948891244028,34.57740064049218,34.57740064049218,16930110
2025-09-24,34.86501693725586,35.17960182707457,34.79311070966208,35.107695599480785,18713452
2025-09-25,34.58638381958008,35.071744681548466,34.57739598246646,34.88299303902928,15146768
2025-09-26,34.75715637207031,34.92792879201276,34.595368256791886,34.640310969509805,12786935
2025-09-29,34.95489501953125,35.377337438799415,34.92792797990099,35.125667435503054,19124422
2025-09-30,35.11668014526367,35.503171226453276,34.80209528492862,35.41328933327665,33263438
2025-10-01,34.485107421875,35.43828026965148,34.44014793841648,35.30339828611416,25519177
2025-10-02,34.10743713378906,34.799837982348585,34.07146954332545,34.54805424961688,17094601
2025-10-03,34.359222412109375,34.359222412109375,33.91860527646118,34.089454872010855,17766985
2025-10-06,33.963558197021484,34.39518335116041,33.963558197021484,34.35022386975494,14832309
2025-10-07,33.424034118652344,33.9275945539893,33.24418908708207,33.918606188889406,20705472
2025-10-08,33.48698043823242,33.67581738516133,33.31613082261893,33.49597233730878,15395204
2025-10-09,33.43302536010742,33.64883798048706,33.235196535899036,33.64883798048706,18067539
2025-10-10,33.397056579589844,33.774730458353886,33.29814216054034,33.60387731640586,23250808
2025-10-13,33.53194046020508,33.74775308501266,33.52294856193496,33.52294856193496,8194989
2025-10-14,33.675811767578125,34.026509905705645,33.44201536426785,33.44201536426785,21154861
2025-10-15,33.675811767578125,33.90061627331201,33.32511716261271,33.558913565922985,21972166
2025-10-16,33.594886779785156,33.99054447202503,33.36109033733894,33.558919183458876,15847580
2025-10-17,33.711788177490234,33.82868286431386,33.28015936032814,33.40605301246353,17469315
2025-10-20,34.31426239013672,34.485115533792325,33.79271459352564,33.82868218875309,19114019
2025-10-21,33.99053192138672,34.37719757177289,33.96355623410249,34.31425076828163,14013871
2025-10-22,34.26930236816406,34.26930236816406,33.93659151794792,34.10744112580889,13890374
2025-10-23,34.24232482910156,34.4761212482196,34.06247979908969,34.395190631398016,11432588
2025-10-24,34.197364807128906,34.63798552265537,34.152405312260214,34.512091870697716,10169911
2025-10-27,34.485107421875,34.71890380218282,34.34123000848421,34.45813173179989,11194349
2025-10-28,34.602012634277344,34.602012634277344,34.341236977809956,34.38620000355519,10478499
2025-10-29,35.37534713745117,35.52821295820946,34.66496236295611,34.66496236295611,27235466
2025-10-30,35.330379486083984,35.68107411123776,35.08759117122078,35.31239568989594,18657008
2025-10-31,35.465267181396484,35.63611678873907,35.35735733137876,35.465267181396484,16449821
2025-11-03,36.05690002441406,36.101883178499484,35.580101920420006,35.89496986004134,17968144
2025-11-04,35.94894790649414,36.137869390370994,35.8140055043297,36.02991476169056,20386481
2025-11-05,36.10188293457031,36.128870705992725,35.35519298059719,35.94894516035505,36312135
2025-11-06,36.10188293457031,36.695631579584045,35.99392831413653,36.0658957045963,23226500
2025-11-07,36.137874603271484,36.164862380648486,35.77802343259846,36.10189090010214,12706904
2025-11-10,36.380767822265625,36.452738755739034,36.18285040627216,36.29980096395111,16552409
2025-11-11,37.08247375488281,37.2174161587935,36.38076689200725,36.524708755273465,37289193
2025-11-12,36.2368278503418,37.19942357748368,36.10188544908679,37.08247302509676,36789128
2025-11-13,36.380767822265625,36.92953691129595,36.14686670690772,36.39875967194784,33686974
2025-11-14,36.52470397949219,36.59667136697077,36.173848826558185,36.36277028817742,17006742
2025-11-17,36.25482177734375,36.61467291430968,36.15586306815258,36.52471013006819,43985120
2025-11-18,36.074893951416016,36.299799130573625,35.89497192893654,35.93995155087032,17147337
2025-11-19,35.8499870300293,36.16485497249695,35.7510283318398,36.02991257850915,25766686
2025-11-21,35.957942962646484,36.01192204305537,35.580103538761556,35.849988336573034,16502454
2025-11-24,35.823001861572266,36.137869826922554,35.733039080794406,35.912964642350126,29014997
2025-11-25,35.90396499633789,36.182845699624664,35.742031300773114,35.9849283093762,30345963
2025-11-26,36.74960708618164,36.803582623781615,35.957937590098375,36.074888122975445,22251296
2025-11-27,36.62366485595703,36.77660264771778,36.506717833043396,36.57868523175948,9469408
2025-11-28,37.46031188964844,37.7032088922672,37.064477118903795,37.12745211779281,45311657
2025-12-01,37.17020034790039,37.57520276633198,37.03519718426094,37.53920027244788,15912985
2025-12-02,37.99819564819336,37.99819564819336,37.29619138705211,37.31419086160194,21175667
2025-12-03,37.99819564819336,38.214196415276426,37.72819292121825,38.070197082635225,23159653
2025-12-04,38.934207916259766,38.934207916259766,38.11520337095447,38.12420311002435,23199514
2025-12-05,37.134193420410156,39.06020461285823,37.03519276247491,38.9792034315943,39832160
2025-12-08,37.3141975402832,37.8721990324146,37.098196734539236,37.75519889065688,40458400
2025-12-09,37.23319625854492,37.35019993624564,36.657195290119816,37.23319625854492,24725047
2025-12-10,37.52622604370117,37.7165185056489,37.00291336176088,37.297868360096665,25643189
2025-12-11,37.497684478759766,37.83070100895665,37.316902688073725,37.48817004119548,21275268
2025-12-12,37.8306999206543,38.116144254818195,37.44059677629409,37.77361329691086,17595593
2025-12-15,38.40158462524414,38.61090970099509,37.96390560112523,38.230317294727236,17767809
2025-12-16,37.412044525146484,38.25885923414637,37.412044525146484,38.2112870543067,20379168
2025-12-17,37.07902908325195,37.431078177794845,36.86970774764734,37.2027242312427,31625017
2025-12-18,37.269325256347656,37.35495892085962,36.936308773007184,36.936308773007184,21898830
2025-12-19,37.61186218261719,38.059055710564216,37.28836008383823,37.440598564723864,35446214
2025-12-22,37.68798065185547,37.79264320339174,37.38350743479701,37.55477478766812,15858704
2025-12-23,38.306434631347656,38.39206455389416,37.811665275337326,37.86875562884999,10490138
2025-12-26,38.31880187988281,38.43640703719151,37.93659446483381,38.24040218015872,12196300
2025-12-29,38.201202392578125,38.485409262721596,38.08360096780499,38.397207259521274,10657000
2025-12-30,38.44620895385742,38.87741668618613,38.367809247289486,38.44620895385742,13764900
2026-01-02,38.38560104370117,38.99349454866356,38.38560104370117,38.856228635305825,18846800
2026-01-05,38.9444694519043,39.356267169871664,38.29735608065885,38.47384188556356,24438700
2026-01-06,39.17978286743164,39.689630352239575,39.17978286743164,39.30724567368752,21959800
2026-01-07,38.552276611328125,39.199389960217985,38.424813814363596,39.120953905311936,20894500
2026-01-08,39.15037155151367,39.307247419945796,38.464038224542215,38.58169419081238,17209400
2026-01-09,39.07193374633789,39.50334521176157,38.99349767821644,39.150373554675255,17023600
2026-01-12,38.71895980834961,39.13075751743508,38.71895980834961,39.07192767033058,10672200
2026-01-13,38.405208587646484,38.79740013104399,38.405208587646484,38.69935411530249,17397400
2026-01-14,38.826812744140625,38.88564259704287,38.454234896406895,38.699353673176,21222100
2026-01-15,39.16017150878906,39.43470706163667,38.885639696156886,39.022905602472974,19093500
2026-01-16,38.83662033081055,39.30724794236184,38.68954756585636,39.189591974527964,19742500
2026-01-19,38.77778625488281,39.091537961757524,38.75817630567622,38.944468953031155,7190900
2026-01-20,39.140560150146484,39.307242844826135,38.30715789739412,38.581689700142604,20693900
2026-01-21,40.85639190673828,40.9544416519523,39.45431608222356,39.4837291356801,39510800
2026-01-22,42.238861083984375,42.71929169725075,41.08190038642354,41.14072648751699,42959700
2026-01-23,42.71929931640625,43.0526609961804,42.199648716252526,42.34671773543146,41025100
2026-01-26,43.28797149658203,43.47426039472731,42.43495557824926,42.66046437291413,25371700
2026-01-27,44.43512725830078,45.17048351752714,43.817426953290344,43.90566985400612,40280000
2026-01-28,45.435211181640625,45.5136472359208,44.73907483646228,44.748877940666574,36337500
2026-01-29,45.248931884765625,46.13135731885509,44.75869428575502,45.76858254284773,36252700
2026-01-30,44.61161422729492,45.47443330796227,44.10176675872856,45.19009464930143,38117000
2026-02-02,45.00217819213867,45.217966383864855,44.560787301795536,44.913900014070045,28095400
2026-02-03,45.25720977783203,46.0811383348751,45.011992989922916,45.414148372425416,48570600
2026-02-04,43.76628494262695,45.10026467502581,43.207191046211356,45.02179725990801,48683500
2026-02-05,44.64906692504883,45.002179648752765,43.88399185149744,44.37442535848386,36014400
2026-02-06,45.855525970458984,46.041889327922206,44.24690490942025,44.7177205559406,38175900
2026-02-09,47.38568878173828,47.47396696637101,45.845727804475814,46.10075159246432,41656900
2026-02-10,47.49357986450195,48.24884792768739,47.267980896284605,47.385687634084704,43939300
2026-02-11,48.4254035949707,48.71966295180974,47.670135542667055,47.86630969446332,45819200
2026-02-12,47.31702423095703,48.16056668126096,46.9541007583951,48.11152408115303,42023800
2026-02-13,46.85601806640625,47.150277424516275,45.70840170555319,47.150277424516275,32353500
2026-02-18,47.071807861328125,47.49357721896356,46.61079918490097,47.15027527377987,23368500
2026-02-19,47.621097564697266,48.229234126783034,47.012961002611505,47.179706615719255,32026400
2026-02-20,48.2880859375,48.34693930936239,47.10123766777406,47.13066248284977,31655900
2026-02-23,46.542144775390625,47.95459205638202,46.38520618861381,47.86631386746311,34148200
2026-02-24,47.24835968017578,47.42491603236119,46.345963872748605,46.72850138858015,38465900
2026-02-25,46.87563705444336,47.57205175951012,46.169411583552645,47.4151131817245,28980200
2026-02-26,46.75792694091797,47.22874638201284,46.2576864296067,46.875633672046966,26516600
2026-02-27,45.88496017456055,46.70888866010762,45.39452664129945,46.68927086977187,44765800
2026-03-02,45.058921813964844,45.461237225356115,44.72530097300391,44.97061305712131,47144000
2026-03-03,43.54780197143555,44.028611557381964,42.62542614480594,43.39080238822534,54352300
2026-03-04,44.165985107421875,44.63698759363391,43.685175528196446,44.391675514349224,27146100
2026-03-05,42.694114685058594,44.15617639490491,42.51749342319119,43.959925973405575,37085400
2026-03-06,42.124996185302734,42.77262001145919,41.850247817589626,42.64505666509277,26063600
2026-03-09,42.35068130493164,42.46843006626507,41.5558687438083,41.722682920265825,40970400
2026-03-10,42.97867965698242,43.371180518683516,42.01705666329693,42.76280755189588,50383100
2026-03-11,43.066993713378906,43.606679610263114,42.389933632905894,42.458620724700296,18482600
2026-03-12,41.889495849609375,42.40956008422168,41.50680954509853,42.28199673499611,27095200
2026-03-13,41.60493469238281,42.53711770104274,41.53624760212715,42.02687181433371,24896600
2026-03-16,42.19367599487305,42.65486388379264,42.04648725576442,42.43898806461068,17777300
2026-03-17,41.909122467041016,42.566560907395505,41.47737447529778,42.09556207735761,22436600
2026-03-18,41.487178802490234,42.23292964039015,41.47736796603922,41.70305463606632,23872800
2026-03-19,41.78155517578125,41.80117684815516,40.5942418662348,40.91805560788345,32908000
2026-03-20,41.107688903808594,41.82002552798419,40.761416252661476,41.66172891973282,37660900
2026-03-23,42.32459259033203,42.68076088393129,41.61225977722215,42.08714957732495,27535500
2026-03-24,42.0871467590332,42.35427296134502,41.51331926352893,42.04757166815255,18609000
2026-03-25,42.64118194580078,43.036925297249894,42.39384329466716,42.69065269529815,35148900
2026-03-26,41.493534088134766,42.38395481336692,41.493534088134766,42.23555010113203,18260900
2026-03-27,41.008750915527344,41.36491919267114,40.741624707669494,41.36491919267114,27910700
2026-03-30,41.15715026855469,41.61225625748603,40.79109011957994,41.55289362221108,18528100
2026-03-31,43.01713943481445,43.175436026767954,41.70129972184257,41.839808768040825,33419700
2026-04-01,43.38155746459961,43.82695029265173,43.054932029982844,43.391453488830095,26681100
2026-04-02,42.85697555541992,43.559710288532145,42.035469658772435,42.18393266927472,17811800
2026-04-06,43.04503631591797,43.292478455804286,42.75800252748966,42.906465546020996,11004600
2026-04-07,43.01534652709961,43.02524632841182,42.20373650022361,42.85698368711571,20302000
2026-04-08,44.51979064941406,45.262117090651735,44.24265665289894,45.232425241215836,35777600
2026-04-09,45.28190994262695,45.48976042636739,44.529687526185114,44.73753800992555,22162900
2026-04-10,45.59864044189453,45.90547007616472,45.30171060828953,45.361098085277604,29705900
2026-04-13,45.3610954284668,45.568945922249675,44.7771318204572,45.29180815487171,31011600
2026-04-14,46.053932189941406,46.36076181811422,45.38088923345548,45.529356035141454,23343300
2026-04-15,46.5587158203125,46.92492914489081,45.89556889539049,45.89556889539049,28907200
2026-04-16,46.499332427978516,46.98432074554567,46.04403973845369,46.786366253157695,22566300
2026-04-17,46.321170806884766,47.40991855771742,46.27168313086229,47.014009598202335,39165500
2026-04-20,45.895572662353516,46.54881984052449,45.757005651176016,46.32117349706604,19194500
2026-04-22,44.56927490234375,45.7866897194388,44.51978723186033,45.7866897194388,25440000
2026-04-23,43.72797775268555,44.65835889239482,43.66859027649097,44.44061236434997,20444200
2026-04-24,43.91603088378906,44.06449768121285,43.44094241796746,44.00511020710983,18234600
2026-04-27,43.53992462158203,44.104092450634866,43.53002482069745,44.044704972330656,13718400
2026-04-28,43.6487922668457,44.15357635007044,42.75800282250918,43.233091281288814,27131800
2026-04-29,42.43137741088867,43.55971297318277,42.32250226440986,43.40135015348653,18628100
2026-04-30,42.74810028076172,43.11431734531297,42.68871658701507,42.87677124332478,22735500
2026-05-04,41.983863830566406,42.82551993692074,41.83533450485321,42.68689458079251,25336300
2026-05-05,42.04327392578125,42.280920099309235,41.70661071668364,42.08288225091221,29386700
2026-05-06,41.36994552612305,42.865127621512165,41.13230314123501,42.81561910609863,38718400
2026-05-07,40.38966369628906,41.45906197268701,40.12231318287519,41.37984910422599,36335300
2026-05-08,40.85504913330078,41.14220381421575,40.57779842193883,40.756032101316556,35920000
2026-05-11,39.93417739868164,40.706520771084165,39.71633541066765,40.54809126450782,41215600
2026-05-12,39.478694915771484,39.934183117507466,39.379677876452924,39.894574790876874,43381700
2026-05-13,39.241050720214844,40.171823690021725,38.98360038611953,39.538105601875955,48564700
2026-05-14,40.00349426269531,40.25104062873363,39.59751837348278,39.75594789665699,34925200
2026-05-15,39.31036376953125,39.6569271718505,39.191542571201474,39.38957664266517,46869600
2026-05-18,39.231143951416016,39.45888613701642,38.91428492994958,39.28065246528437,22993100
2026-05-19,38.39938735961914,39.033105390733425,38.32017449435857,38.666737862231244,41150400
2026-05-20,39.2806510925293,39.58760991139766,38.7162457441881,38.8350707060285,38261500
2026-05-21,39.72623825073242,40.05300125453793,38.864777987370616,39.043011666308594,40949800
2026-05-22,39.04301452636719,39.64702828509705,38.924193324123614,39.61732015159272,21539700
2026-05-25,39.924278259277344,40.092611755084555,39.46879384492958,39.46879384492958,11436200
2026-05-26,39.666831970214844,39.96388686087212,39.26085607162306,39.825261497049254,23046600
2026-05-27,39.924278259277344,40.41937099937479,39.89457390359401,40.2015289850094,21601400
2026-05-28,39.60741424560547,40.052998411320004,39.33016355460859,39.92427325738972,20196600
2026-05-29,39.64702606201172,39.76584725759275,39.151933340290064,39.47869257245235,80334400
2026-06-01,38.99140548706055,39.68485094350817,38.88243500089359,39.67494247441642,32832400
2026-06-02,39.18953323364258,39.61550670849539,39.10037590683679,39.25887740127223,23121000
2026-06-03,38.357398986816406,38.93196548019473,38.27814635105461,38.862621313389994,40844400
2026-06-05,38.466365814208984,38.80317814725226,38.208798551445724,38.38711318598235,34727700
2026-06-08,38.159271240234375,38.71402835457415,38.07011391434001,38.3573990509967,23153100
2026-06-09,38.852718353271484,38.97159353323326,38.40693170469753,38.555524734906285,28212000
2026-06-10,38.99140548706055,39.2192511495125,38.28805534049489,38.66449402855966,41470600
2026-06-11,40.1207275390625,40.23960271069527,38.852715631050096,38.872528789484484,57558800
2026-06-12,40.21978759765625,40.734918354995315,39.73437846601114,39.843348942617745,30651000
2026-06-15,40.02166748046875,41.10146010455043,39.94241484286059,40.8934238203159,25132500
2026-06-16,40.071197509765625,40.24951216105051,39.75419452503109,39.902787548452714,20052700
2026-06-17,40.41791915893555,41.24014826522593,40.24951297319823,40.5665159643292,28205700
2026-06-18,40.11082458496094,40.992489389087034,40.08110295653649,40.536794283324895,20051100
2026-06-19,39.852813720703125,40.35259820513199,39.74286052404029,40.34260419318674,48413400
2026-06-22,40.9223518371582,41.00231918419912,40.08271375849343,40.14268926877413,25404800
2026-06-23,41.03230285644531,41.36216242591377,40.37258753056117,40.50253255608384,21074900
2026-06-24,40.95233917236328,41.462117635103716,40.792408300419936,40.792408300419936,22041600
2026-06-25,41.68202590942383,42.091849025731285,41.202233271775064,41.282196804856724,20778400
2026-06-26,42.22179412841797,42.52166405082638,41.382156057842664,41.492105439385156,23047700
2026-06-29,42.391719818115234,42.5916343745039,42.021880367280666,42.22179492366933,21151300
2026-06-30,42.16181945800781,42.50167306031674,41.62205129909604,42.07185809818918,40172400
2026-07-01,42.439998626708984,42.79999923706055,41.470001220703125,41.70000076293945,26405300
2026-07-02,42.470001220703125,43.15999984741211,42.310001373291016,42.709999084472656,15005100
2026-07-03,42.7400016784668,42.88999938964844,42.529998779296875,42.790000915527344,9878400
2026-07-06,42.560001373291016,42.66999816894531,42.04999923706055,42.4900016784668,19170500
2026-07-07,42.43000030517578,43.18000030517578,42.36000061035156,42.66999816894531,21184500
2026-07-08,41.88999938964844,42.33000183105469,41.560001373291016,42.33000183105469,18564500
2026-07-09,42.59000015258789,42.75,41.939998626708984,41.95000076293945,18657300
2026-07-10,44.29999923706055,44.34000015258789,43.22999954223633,43.38999938964844,28815100
2026-07-13,43.52000045776367,44.63999938964844,43.47999954223633,44.11000061035156,17749900
2026-07-14,43.630001068115234,44.0,43.2400016784668,43.810001373291016,15398000
2026-07-15,43.13999938964844,43.619998931884766,43.04999923706055,43.52000045776367,18975900
2026-07-16,42.54999923706055,43.22999954223633,42.34000015258789,43.22999954223633,18156600
2026-07-17,41.959999084472656,42.61000061035156,41.869998931884766,42.5,19576400
2026-07-20,42.29999923706055,42.529998779296875,42.099998474121094,42.13999938964844,12612200
2026-07-21,42.529998779296875,42.58000183105469,42.18000030517578,42.380001068115234,9834900
2026-07-22,42.900001525878906,42.97999954223633,42.27000045776367,42.68000030517578,21986300
2026-07-23,42.560001373291016,42.869998931884766,42.27000045776367,42.63999938964844,22570600
2026-07-24,42.099998474121094,42.45000076293945,42.040000915527344,42.29999923706055,10443700
2026-07-27,42.689998626708984,42.86000061035156,42.33000183105469,42.45000076293945,14920100
2026-07-28,42.86000061035156,43.66999816894531,42.599998474121094,43.5,19096400
2026-07-29,41.93000030517578,42.72999954223633,41.91999816894531,42.650001525878906,11351200
